time,open,high,low,close,tick_volume,spread,real_volume
2025-03-20 07:45:00+00:00,3057.12,3057.5,3051.96,3052.59,2534,10,0
2025-03-20 08:00:00+00:00,3052.59,3053.7,3050.68,3052.19,2826,10,0
2025-03-20 08:15:00+00:00,3052.16,3053.16,3046.73,3049.06,3572,10,0
2025-03-20 08:30:00+00:00,3049.06,3049.06,3044.75,3046.86,3599,10,0
2025-03-20 08:45:00+00:00,3046.89,3047.41,3044.78,3046.83,3166,10,0
2025-03-20 09:00:00+00:00,3046.83,3049.66,3045.6,3049.21,3457,10,0
2025-03-20 09:15:00+00:00,3049.2,3051.61,3048.37,3049.82,3132,10,0
2025-03-20 09:30:00+00:00,3049.5,3050.86,3045.61,3050.41,3535,8,0
2025-03-20 09:45:00+00:00,3050.4,3050.4,3048.32,3048.64,2550,8,0
2025-03-20 10:00:00+00:00,3048.68,3048.78,3044.87,3046.79,2943,8,0
2025-03-20 10:15:00+00:00,3046.81,3047.14,3044.11,3047.02,2740,7,0
2025-03-20 10:30:00+00:00,3047.0,3048.02,3044.53,3044.96,3024,8,0
2025-03-20 10:45:00+00:00,3045.08,3045.27,3041.68,3042.16,3563,8,0
2025-03-20 11:00:00+00:00,3042.43,3044.16,3040.43,3042.63,3277,8,0
2025-03-20 11:15:00+00:00,3042.63,3042.75,3038.44,3040.3,3506,8,0
2025-03-20 11:30:00+00:00,3040.27,3042.61,3039.64,3039.96,3478,8,0
2025-03-20 11:45:00+00:00,3039.99,3043.47,3038.88,3041.81,3840,8,0
2025-03-20 12:00:00+00:00,3041.83,3044.36,3040.94,3043.02,3232,8,0
2025-03-20 12:15:00+00:00,3043.03,3045.99,3043.02,3044.82,3363,8,0
2025-03-20 12:30:00+00:00,3044.56,3046.44,3043.9,3044.58,3136,8,0
2025-03-20 12:45:00+00:00,3044.55,3044.87,3040.5,3041.36,3971,8,0
2025-03-20 13:00:00+00:00,3041.38,3041.55,3034.22,3034.53,4145,8,0
2025-03-20 13:15:00+00:00,3034.57,3034.89,3029.84,3030.39,4551,8,0
2025-03-20 13:30:00+00:00,3030.3,3030.3,3025.52,3028.24,4326,8,0
2025-03-20 13:45:00+00:00,3028.54,3035.7,3028.05,3034.04,4433,8,0
2025-03-20 14:00:00+00:00,3034.03,3034.88,3029.86,3031.71,3698,8,0
2025-03-20 14:15:00+00:00,3031.72,3033.75,3029.2,3032.62,3153,8,0
2025-03-20 14:30:00+00:00,3032.61,3033.35,3029.25,3030.63,3723,8,0
2025-03-20 14:45:00+00:00,3030.6,3035.3,3030.35,3034.2,3738,8,0
2025-03-20 15:00:00+00:00,3034.2,3036.55,3033.29,3036.01,3597,8,0
2025-03-20 15:15:00+00:00,3036.31,3038.23,3034.94,3036.44,3992,8,0
2025-03-20 15:30:00+00:00,3036.4,3042.01,3035.36,3040.79,4149,8,0
2025-03-20 15:45:00+00:00,3040.49,3042.44,3039.62,3040.76,4519,8,0
2025-03-20 16:00:00+00:00,3040.71,3041.02,3031.74,3033.58,4980,8,0
2025-03-20 16:15:00+00:00,3033.58,3034.26,3029.85,3030.77,4891,8,0
2025-03-20 16:30:00+00:00,3030.68,3037.64,3030.15,3035.0,5438,8,0
2025-03-20 16:45:00+00:00,3034.95,3037.01,3031.5,3033.13,4956,8,0
2025-03-20 17:00:00+00:00,3033.13,3036.27,3030.56,3034.99,5236,8,0
2025-03-20 17:15:00+00:00,3035.05,3036.84,3031.71,3033.05,5371,8,0
2025-03-20 17:30:00+00:00,3033.0,3038.65,3032.27,3038.48,4603,8,0
2025-03-20 17:45:00+00:00,3038.49,3041.03,3036.24,3040.12,4732,8,0
2025-03-20 18:00:00+00:00,3040.09,3042.05,3037.55,3039.72,4675,8,0
2025-03-20 18:15:00+00:00,3039.71,3041.21,3038.14,3040.46,3637,8,0
2025-03-20 18:30:00+00:00,3040.45,3040.83,3037.47,3039.33,3888,8,0
2025-03-20 18:45:00+00:00,3039.2,3042.05,3039.2,3040.9,3677,8,0
2025-03-20 19:00:00+00:00,3040.9,3042.08,3038.86,3042.03,4546,8,0
2025-03-20 19:15:00+00:00,3042.03,3043.36,3038.3,3038.51,3822,8,0
2025-03-20 19:30:00+00:00,3038.53,3039.24,3033.87,3035.15,3939,8,0
2025-03-20 19:45:00+00:00,3034.85,3039.35,3034.85,3038.48,3111,8,0
2025-03-20 20:00:00+00:00,3038.48,3040.24,3035.98,3037.08,2887,8,0
2025-03-20 20:15:00+00:00,3037.07,3039.71,3034.69,3035.66,3183,8,0
2025-03-20 20:30:00+00:00,3035.59,3039.71,3035.43,3039.27,2965,8,0
2025-03-20 20:45:00+00:00,3039.26,3042.08,3038.49,3041.63,2693,8,0
2025-03-20 21:00:00+00:00,3041.61,3045.37,3040.95,3044.98,3177,8,0
2025-03-20 21:15:00+00:00,3044.98,3045.52,3042.81,3044.75,2939,8,0
2025-03-20 21:30:00+00:00,3044.74,3044.88,3040.81,3042.44,2940,8,0
2025-03-20 21:45:00+00:00,3042.45,3045.19,3042.29,3043.48,2470,8,0
2025-03-20 22:00:00+00:00,3043.38,3044.78,3043.11,3044.17,2381,8,0
2025-03-20 22:15:00+00:00,3044.22,3045.95,3043.47,3045.2,2281,8,0
2025-03-20 22:30:00+00:00,3045.22,3046.02,3044.36,3045.63,2269,8,0
2025-03-20 22:45:00+00:00,3045.67,3046.25,3044.45,3044.45,3099,8,0
2025-03-20 23:00:00+00:00,3044.45,3045.97,3044.28,3045.46,1242,10,0
2025-03-20 23:15:00+00:00,3045.45,3045.45,3044.04,3044.89,872,17,0
2025-03-20 23:30:00+00:00,3044.92,3045.98,3044.42,3045.03,1005,17,0
2025-03-20 23:45:00+00:00,3044.97,3045.31,3044.18,3044.84,692,16,0
2025-03-21 01:00:00+00:00,3043.84,3044.99,3043.78,3044.15,490,10,0
2025-03-21 01:15:00+00:00,3044.15,3045.14,3043.33,3044.12,330,10,0
2025-03-21 01:30:00+00:00,3043.99,3044.69,3043.73,3044.29,242,10,0
2025-03-21 01:45:00+00:00,3043.99,3046.16,3043.42,3045.92,379,10,0
2025-03-21 02:00:00+00:00,3045.92,3046.18,3044.74,3046.13,528,10,0
2025-03-21 02:15:00+00:00,3046.09,3046.09,3044.37,3044.41,426,10,0
2025-03-21 02:30:00+00:00,3044.3,3045.68,3044.13,3044.96,525,10,0
2025-03-21 02:45:00+00:00,3044.99,3046.76,3044.99,3046.52,892,10,0
2025-03-21 03:00:00+00:00,3046.53,3047.58,3044.37,3044.75,1367,7,0
2025-03-21 03:15:00+00:00,3044.75,3044.76,3042.12,3043.94,1548,10,0
2025-03-21 03:30:00+00:00,3043.94,3044.91,3042.61,3043.56,1186,10,0
2025-03-21 03:45:00+00:00,3043.86,3043.97,3042.42,3043.0,1870,10,0
2025-03-21 04:00:00+00:00,3043.01,3044.75,3041.8,3042.54,3091,10,0
2025-03-21 04:15:00+00:00,3042.54,3044.04,3040.62,3042.26,2596,10,0
2025-03-21 04:30:00+00:00,3042.25,3043.46,3038.61,3038.7,2958,10,0
2025-03-21 04:45:00+00:00,3038.6,3039.03,3035.79,3035.81,4042,10,0
2025-03-21 05:00:00+00:00,3035.81,3037.24,3034.61,3035.31,3049,10,0
2025-03-21 05:15:00+00:00,3035.31,3035.87,3034.05,3035.23,2058,10,0
2025-03-21 05:30:00+00:00,3034.9,3035.49,3033.71,3034.64,2379,10,0
2025-03-21 05:45:00+00:00,3034.63,3035.98,3033.71,3034.9,2392,10,0
2025-03-21 06:00:00+00:00,3034.84,3034.87,3031.04,3031.79,3095,10,0
2025-03-21 06:15:00+00:00,3031.9,3032.5,3030.17,3030.74,2641,10,0
2025-03-21 06:30:00+00:00,3030.72,3031.94,3029.89,3030.69,2196,10,0
2025-03-21 06:45:00+00:00,3030.69,3032.95,3030.16,3030.44,2049,10,0
2025-03-21 07:00:00+00:00,3030.4,3032.19,3029.1,3031.48,2376,10,0
2025-03-21 07:15:00+00:00,3031.48,3031.73,3029.73,3030.8,1919,10,0
2025-03-21 07:30:00+00:00,3030.73,3031.84,3030.18,3031.7,1449,10,0
2025-03-21 07:45:00+00:00,3031.71,3032.05,3027.78,3030.0,2172,10,0
2025-03-21 08:00:00+00:00,3030.01,3030.55,3027.05,3027.67,1836,10,0
2025-03-21 08:15:00+00:00,3027.65,3028.27,3026.8,3027.31,1828,10,0
2025-03-21 08:30:00+00:00,3027.31,3027.91,3021.55,3025.23,3452,10,0
2025-03-21 08:45:00+00:00,3025.21,3029.4,3023.92,3028.2,3683,10,0
2025-03-21 09:00:00+00:00,3028.21,3032.89,3027.34,3030.88,3373,10,0
2025-03-21 09:15:00+00:00,3031.21,3032.03,3030.45,3031.24,2168,10,0
2025-03-21 09:30:00+00:00,3031.24,3034.17,3031.01,3032.25,3149,8,0
2025-03-21 09:45:00+00:00,3032.28,3032.72,3028.08,3029.98,3462,8,0
2025-03-21 10:00:00+00:00,3029.69,3032.66,3027.92,3031.67,2907,8,0
2025-03-21 10:15:00+00:00,3031.61,3032.53,3029.56,3032.26,3220,8,0
2025-03-21 10:30:00+00:00,3032.29,3033.59,3030.0,3031.03,2354,8,0
2025-03-21 10:45:00+00:00,3031.09,3032.22,3029.44,3032.02,2511,8,0
2025-03-21 11:00:00+00:00,3032.05,3034.93,3029.45,3029.97,3332,8,0
2025-03-21 11:15:00+00:00,3029.98,3030.4,3027.0,3028.99,3338,8,0
2025-03-21 11:30:00+00:00,3028.97,3033.93,3028.05,3033.64,3412,8,0
2025-03-21 11:45:00+00:00,3033.62,3034.45,3032.38,3033.18,3024,8,0
2025-03-21 12:00:00+00:00,3033.16,3033.21,3027.72,3030.25,3218,8,0
2025-03-21 12:15:00+00:00,3030.25,3031.62,3029.09,3030.83,2631,8,0
2025-03-21 12:30:00+00:00,3030.79,3031.1,3028.41,3029.16,2721,8,0
2025-03-21 12:45:00+00:00,3029.14,3030.49,3028.26,3029.84,2364,8,0
2025-03-21 13:00:00+00:00,3029.79,3033.56,3029.78,3033.04,2681,8,0
2025-03-21 13:15:00+00:00,3033.0,3033.49,3031.81,3032.01,1764,8,0
2025-03-21 13:30:00+00:00,3032.03,3033.08,3030.36,3031.97,2311,8,0
2025-03-21 13:45:00+00:00,3031.96,3033.61,3030.68,3031.01,2175,8,0
2025-03-21 14:00:00+00:00,3030.7,3032.37,3028.72,3032.0,2521,8,0
2025-03-21 14:15:00+00:00,3031.94,3032.55,3029.89,3031.58,2423,8,0
2025-03-21 14:30:00+00:00,3031.6,3035.12,3029.92,3034.84,3451,8,0
2025-03-21 14:45:00+00:00,3034.87,3037.8,3032.68,3034.08,3394,8,0
2025-03-21 15:00:00+00:00,3034.11,3038.22,3033.83,3035.4,3988,8,0
2025-03-21 15:15:00+00:00,3035.4,3036.27,3033.72,3035.09,2999,8,0
2025-03-21 15:30:00+00:00,3035.42,3036.2,3033.39,3034.95,3371,8,0
2025-03-21 15:45:00+00:00,3034.94,3038.33,3033.78,3034.08,4093,8,0
2025-03-21 16:00:00+00:00,3033.91,3036.93,3033.03,3035.73,3840,8,0
2025-03-21 16:15:00+00:00,3035.73,3036.65,3029.47,3030.06,4397,8,0
2025-03-21 16:30:00+00:00,3029.73,3030.14,3013.75,3014.79,6804,8,0
2025-03-21 16:45:00+00:00,3014.75,3016.61,3004.28,3006.86,6589,8,0
2025-03-21 17:00:00+00:00,3006.53,3007.49,2999.43,3003.99,6730,8,0
2025-03-21 17:15:00+00:00,3003.97,3009.7,3000.25,3008.14,6203,8,0
2025-03-21 17:30:00+00:00,3008.02,3011.04,3005.43,3009.44,5253,8,0
2025-03-21 17:45:00+00:00,3009.71,3016.89,3009.37,3015.64,5175,8,0
2025-03-21 18:00:00+00:00,3015.93,3018.05,3013.4,3014.03,4926,8,0
2025-03-21 18:15:00+00:00,3014.05,3017.14,3012.85,3014.19,4090,8,0
2025-03-21 18:30:00+00:00,3014.2,3014.59,3009.88,3013.13,4379,8,0
2025-03-21 18:45:00+00:00,3013.13,3014.23,3010.54,3011.22,4330,8,0
2025-03-21 19:00:00+00:00,3010.97,3015.68,3010.54,3014.27,4370,8,0
2025-03-21 19:15:00+00:00,3014.21,3016.04,3012.82,3014.71,3465,8,0
2025-03-21 19:30:00+00:00,3014.66,3016.96,3012.92,3013.7,3154,8,0
2025-03-21 19:45:00+00:00,3013.71,3016.58,3013.26,3014.99,2797,8,0
2025-03-21 20:00:00+00:00,3015.0,3018.06,3014.52,3017.18,3286,8,0
2025-03-21 20:15:00+00:00,3017.18,3018.37,3014.72,3015.71,3200,8,0
2025-03-21 20:30:00+00:00,3015.67,3016.23,3014.74,3014.89,2489,8,0
2025-03-21 20:45:00+00:00,3014.89,3016.11,3012.75,3013.91,3041,8,0
2025-03-21 21:00:00+00:00,3013.9,3015.97,3013.38,3015.57,2277,8,0
2025-03-21 21:15:00+00:00,3015.58,3019.68,3015.25,3019.15,2594,8,0
2025-03-21 21:30:00+00:00,3019.13,3021.78,3018.82,3020.43,2475,8,0
2025-03-21 21:45:00+00:00,3020.43,3021.35,3017.2,3017.28,2672,8,0
2025-03-21 22:00:00+00:00,3017.32,3021.46,3015.92,3021.11,2903,8,0
2025-03-21 22:15:00+00:00,3021.1,3022.18,3019.64,3020.44,2619,8,0
2025-03-21 22:30:00+00:00,3020.43,3021.62,3019.72,3020.42,2937,8,0
2025-03-21 22:45:00+00:00,3020.4,3020.95,3019.48,3019.94,3210,8,0
2025-03-21 23:00:00+00:00,3019.88,3021.63,3019.78,3021.33,1139,11,0
2025-03-21 23:15:00+00:00,3021.33,3023.39,3020.77,3023.06,1019,16,0
2025-03-21 23:30:00+00:00,3023.11,3024.31,3022.67,3023.28,901,11,0
2025-03-21 23:45:00+00:00,3023.28,3024.08,3022.44,3023.32,350,15,0
2025-03-24 01:00:00+00:00,3024.29,3025.17,3022.07,3024.19,1354,10,0
2025-03-24 01:15:00+00:00,3024.05,3026.07,3023.55,3024.2,1290,10,0
2025-03-24 01:30:00+00:00,3023.98,3024.89,3022.24,3024.27,1103,10,0
2025-03-24 01:45:00+00:00,3024.28,3026.24,3024.28,3025.37,921,10,0
2025-03-24 02:00:00+00:00,3025.35,3025.69,3023.15,3024.99,1474,10,0
2025-03-24 02:15:00+00:00,3024.99,3026.45,3024.67,3024.75,809,10,0
2025-03-24 02:30:00+00:00,3024.74,3025.88,3024.16,3025.83,847,10,0
2025-03-24 02:45:00+00:00,3025.85,3026.3,3024.52,3024.82,1011,10,0
2025-03-24 03:00:00+00:00,3024.57,3025.65,3023.07,3023.88,2072,10,0
2025-03-24 03:15:00+00:00,3023.86,3024.33,3022.18,3022.95,1426,10,0
2025-03-24 03:30:00+00:00,3022.98,3023.5,3020.91,3021.55,2105,10,0
2025-03-24 03:45:00+00:00,3021.54,3021.6,3017.02,3018.71,3812,10,0
2025-03-24 04:00:00+00:00,3018.75,3023.6,3018.1,3023.13,4157,10,0
2025-03-24 04:15:00+00:00,3023.19,3023.8,3020.24,3021.07,4096,10,0
2025-03-24 04:30:00+00:00,3021.09,3025.78,3020.63,3024.03,4040,10,0
2025-03-24 04:45:00+00:00,3024.03,3024.2,3020.56,3021.0,3593,10,0
2025-03-24 05:00:00+00:00,3021.11,3024.63,3020.6,3023.17,3253,10,0
2025-03-24 05:15:00+00:00,3023.18,3023.71,3022.28,3023.1,2112,10,0
2025-03-24 05:30:00+00:00,3023.12,3023.56,3017.05,3017.97,2986,10,0
2025-03-24 05:45:00+00:00,3017.92,3018.7,3013.61,3016.19,3322,10,0
2025-03-24 06:00:00+00:00,3016.17,3018.21,3015.99,3017.06,2228,10,0
2025-03-24 06:15:00+00:00,3017.17,3019.95,3016.77,3017.95,2755,10,0
2025-03-24 06:30:00+00:00,3018.0,3018.78,3015.54,3018.14,2611,10,0
2025-03-24 06:45:00+00:00,3018.13,3018.65,3016.68,3016.92,1736,10,0
2025-03-24 07:00:00+00:00,3016.92,3018.7,3016.36,3017.95,1844,10,0
2025-03-24 07:15:00+00:00,3017.98,3019.64,3017.28,3018.14,1597,10,0
2025-03-24 07:30:00+00:00,3018.15,3018.59,3017.19,3018.34,1038,10,0
2025-03-24 07:45:00+00:00,3018.34,3020.23,3017.72,3019.65,1746,10,0
2025-03-24 08:00:00+00:00,3019.64,3023.15,3018.93,3022.72,2334,10,0
2025-03-24 08:15:00+00:00,3022.72,3023.37,3021.96,3022.63,1614,10,0
2025-03-24 08:30:00+00:00,3022.62,3023.17,3021.09,3021.42,3521,10,0
2025-03-24 08:45:00+00:00,3021.2,3022.79,3020.19,3022.25,2621,10,0
2025-03-24 09:00:00+00:00,3022.19,3022.85,3017.69,3018.32,3089,10,0
2025-03-24 09:15:00+00:00,3018.31,3022.64,3017.09,3022.53,2673,10,0
2025-03-24 09:30:00+00:00,3022.53,3024.95,3021.56,3024.76,3267,8,0
2025-03-24 09:45:00+00:00,3024.89,3025.77,3024.36,3025.03,2124,8,0
2025-03-24 10:00:00+00:00,3024.76,3026.68,3023.85,3025.46,3573,8,0
2025-03-24 10:15:00+00:00,3025.44,3029.02,3024.34,3025.23,3714,8,0
2025-03-24 10:30:00+00:00,3025.23,3025.34,3021.44,3022.79,3467,8,0
2025-03-24 10:45:00+00:00,3022.82,3023.33,3020.9,3022.24,3518,8,0
2025-03-24 11:00:00+00:00,3022.24,3025.46,3021.73,3024.69,3850,8,0
2025-03-24 11:15:00+00:00,3024.78,3024.99,3022.33,3023.23,3771,8,0
2025-03-24 11:30:00+00:00,3023.17,3027.9,3022.52,3027.25,4227,8,0
2025-03-24 11:45:00+00:00,3027.26,3029.14,3026.83,3029.01,4300,8,0
2025-03-24 12:00:00+00:00,3029.04,3031.22,3028.41,3030.24,4110,8,0
2025-03-24 12:15:00+00:00,3030.26,3030.88,3028.13,3029.4,3859,8,0
2025-03-24 12:30:00+00:00,3029.37,3029.84,3023.86,3025.07,3675,8,0
2025-03-24 12:45:00+00:00,3025.08,3025.12,3022.58,3023.81,3626,8,0
2025-03-24 13:00:00+00:00,3023.92,3027.93,3023.36,3027.66,3966,8,0
2025-03-24 13:15:00+00:00,3027.73,3033.14,3026.8,3032.87,4475,8,0
2025-03-24 13:30:00+00:00,3032.94,3033.42,3027.97,3029.6,4491,8,0
2025-03-24 13:45:00+00:00,3029.58,3030.05,3027.64,3028.29,3451,8,0
2025-03-24 14:00:00+00:00,3028.04,3029.38,3026.65,3027.38,3531,8,0
2025-03-24 14:15:00+00:00,3027.33,3028.15,3026.52,3027.0,2837,8,0
2025-03-24 14:30:00+00:00,3027.01,3027.55,3024.3,3025.5,2884,8,0
2025-03-24 14:45:00+00:00,3025.48,3026.4,3024.31,3024.5,2630,8,0
2025-03-24 15:00:00+00:00,3024.4,3026.52,3024.09,3026.43,3394,8,0
2025-03-24 15:15:00+00:00,3026.42,3028.82,3026.3,3026.46,3354,8,0
2025-03-24 15:30:00+00:00,3026.46,3027.73,3024.93,3026.54,3170,8,0
2025-03-24 15:45:00+00:00,3026.51,3026.51,3022.33,3024.52,4261,8,0
2025-03-24 16:00:00+00:00,3024.13,3027.81,3023.66,3027.57,4725,8,0
2025-03-24 16:15:00+00:00,3027.58,3028.36,3023.26,3024.7,4570,7,0
2025-03-24 16:30:00+00:00,3024.37,3026.23,3020.87,3022.11,5075,8,0
2025-03-24 16:45:00+00:00,3022.11,3026.22,3018.97,3022.79,5596,8,0
2025-03-24 17:00:00+00:00,3022.71,3024.24,3019.93,3023.57,5155,8,0
2025-03-24 17:15:00+00:00,3023.57,3023.86,3015.41,3016.5,4808,8,0
2025-03-24 17:30:00+00:00,3016.43,3017.2,3009.04,3010.86,6091,8,0
2025-03-24 17:45:00+00:00,3010.84,3014.35,3007.81,3012.3,5333,8,0
2025-03-24 18:00:00+00:00,3012.31,3012.45,3005.66,3011.05,5949,8,0
2025-03-24 18:15:00+00:00,3010.94,3013.11,3009.05,3009.95,4809,8,0
2025-03-24 18:30:00+00:00,3009.97,3015.47,3009.57,3014.59,4985,8,0
2025-03-24 18:45:00+00:00,3014.82,3015.42,3012.4,3014.25,4099,8,0
2025-03-24 19:00:00+00:00,3014.25,3015.79,3012.51,3012.97,3740,8,0
2025-03-24 19:15:00+00:00,3012.99,3013.38,3009.67,3011.73,4192,8,0
2025-03-24 19:30:00+00:00,3011.74,3012.3,3007.92,3009.4,3322,8,0
2025-03-24 19:45:00+00:00,3009.07,3011.41,3008.96,3009.64,3556,8,0
2025-03-24 20:00:00+00:00,3009.6,3010.03,3006.99,3008.96,3722,8,0
2025-03-24 20:15:00+00:00,3008.96,3010.08,3006.59,3009.7,3472,8,0
2025-03-24 20:30:00+00:00,3009.64,3009.7,3006.47,3007.36,3032,8,0
2025-03-24 20:45:00+00:00,3007.34,3008.18,3005.68,3006.95,3174,8,0
2025-03-24 21:00:00+00:00,3006.95,3008.01,3002.36,3003.79,3371,8,0
2025-03-24 21:15:00+00:00,3003.79,3005.26,3003.46,3004.53,3147,8,0
2025-03-24 21:30:00+00:00,3004.53,3007.85,3003.87,3007.75,3003,8,0
2025-03-24 21:45:00+00:00,3007.74,3008.25,3006.15,3006.93,2948,8,0
2025-03-24 22:00:00+00:00,3006.97,3008.15,3005.67,3006.94,2480,8,0
2025-03-24 22:15:00+00:00,3006.98,3008.38,3005.03,3005.58,2379,8,0
2025-03-24 22:30:00+00:00,3005.54,3006.92,3004.93,3006.64,2496,8,0
2025-03-24 22:45:00+00:00,3006.73,3006.91,3004.85,3006.29,2725,8,0
2025-03-24 23:00:00+00:00,3006.25,3007.86,3005.32,3007.52,915,15,0
2025-03-24 23:15:00+00:00,3007.53,3012.18,3006.86,3011.25,1488,16,0
2025-03-24 23:30:00+00:00,3011.65,3013.39,3011.1,3012.62,1050,10,0
2025-03-24 23:45:00+00:00,3012.56,3014.8,3011.26,3011.87,1052,16,0
2025-03-25 01:00:00+00:00,3010.76,3012.54,3010.12,3011.27,809,10,0
2025-03-25 01:15:00+00:00,3011.29,3012.36,3010.96,3010.98,1363,10,0
2025-03-25 01:30:00+00:00,3010.96,3011.01,3009.55,3009.9,830,10,0
2025-03-25 01:45:00+00:00,3009.9,3012.53,3008.85,3011.66,892,10,0
2025-03-25 02:00:00+00:00,3011.67,3012.5,3011.3,3011.31,506,10,0
2025-03-25 02:15:00+00:00,3011.33,3012.37,3010.59,3012.15,638,10,0
2025-03-25 02:30:00+00:00,3012.15,3012.42,3009.31,3009.69,787,10,0
2025-03-25 02:45:00+00:00,3009.66,3010.74,3009.4,3010.05,799,10,0
2025-03-25 03:00:00+00:00,3010.38,3011.8,3008.89,3011.15,1331,7,0
2025-03-25 03:15:00+00:00,3011.18,3012.07,3009.94,3010.63,1777,10,0
2025-03-25 03:30:00+00:00,3010.61,3012.37,3010.47,3010.95,1258,10,0
2025-03-25 03:45:00+00:00,3011.27,3015.04,3010.9,3013.99,1268,10,0
2025-03-25 04:00:00+00:00,3014.01,3014.71,3012.4,3012.59,2923,10,0
2025-03-25 04:15:00+00:00,3012.58,3013.63,3010.33,3012.2,2280,10,0
2025-03-25 04:30:00+00:00,3012.17,3014.67,3012.17,3014.38,2977,10,0
2025-03-25 04:45:00+00:00,3014.39,3014.64,3011.22,3012.01,2222,10,0
2025-03-25 05:00:00+00:00,3012.03,3012.03,3008.46,3011.11,2449,10,0
2025-03-25 05:15:00+00:00,3011.12,3012.51,3009.55,3009.96,1770,10,0
2025-03-25 05:30:00+00:00,3010.29,3011.77,3009.5,3010.78,2490,10,0
2025-03-25 05:45:00+00:00,3010.54,3011.11,3007.47,3009.33,2794,10,0
2025-03-25 06:00:00+00:00,3009.33,3012.79,3008.48,3012.62,2395,10,0
2025-03-25 06:15:00+00:00,3012.64,3015.11,3012.09,3014.65,3059,10,0
2025-03-25 06:30:00+00:00,3014.6,3016.42,3014.23,3016.18,2034,10,0
2025-03-25 06:45:00+00:00,3016.17,3016.21,3014.84,3015.25,1851,10,0
2025-03-25 07:00:00+00:00,3015.26,3016.57,3014.64,3015.64,2358,10,0
2025-03-25 07:15:00+00:00,3015.63,3015.91,3014.51,3015.37,1330,10,0
2025-03-25 07:30:00+00:00,3015.38,3016.43,3015.13,3015.47,1234,10,0
2025-03-25 07:45:00+00:00,3015.46,3016.52,3015.08,3015.43,1642,10,0
2025-03-25 08:00:00+00:00,3015.43,3019.18,3014.2,3018.35,2625,10,0
2025-03-25 08:15:00+00:00,3018.36,3021.17,3017.72,3019.9,2426,10,0
2025-03-25 08:30:00+00:00,3019.97,3020.21,3017.78,3018.65,2292,10,0
2025-03-25 08:45:00+00:00,3018.66,3019.56,3016.54,3018.48,2436,10,0
2025-03-25 09:00:00+00:00,3018.46,3018.84,3015.31,3016.82,2071,10,0
2025-03-25 09:15:00+00:00,3016.84,3017.43,3015.33,3016.59,2113,10,0
2025-03-25 09:30:00+00:00,3016.6,3017.53,3015.25,3015.8,1990,8,0
2025-03-25 09:45:00+00:00,3015.44,3018.69,3014.65,3017.53,2735,8,0
2025-03-25 10:00:00+00:00,3017.53,3018.09,3015.37,3017.35,2069,8,0
2025-03-25 10:15:00+00:00,3017.36,3017.44,3012.96,3014.54,2694,8,0
2025-03-25 10:30:00+00:00,3014.93,3016.67,3012.59,3013.28,2380,8,0
2025-03-25 10:45:00+00:00,3013.01,3013.67,3010.46,3011.23,2637,8,0
2025-03-25 11:00:00+00:00,3011.3,3015.45,3010.57,3013.73,3715,8,0
2025-03-25 11:15:00+00:00,3013.7,3018.21,3012.81,3017.84,3103,8,0
2025-03-25 11:30:00+00:00,3017.86,3020.5,3017.49,3020.1,3437,8,0
2025-03-25 11:45:00+00:00,3020.08,3022.11,3019.68,3021.26,3090,8,0
2025-03-25 12:00:00+00:00,3021.31,3021.69,3019.62,3021.09,2858,8,0
2025-03-25 12:15:00+00:00,3021.07,3021.93,3019.97,3021.06,2529,8,0
2025-03-25 12:30:00+00:00,3021.39,3021.58,3018.97,3021.32,2470,8,0
2025-03-25 12:45:00+00:00,3021.31,3023.66,3020.86,3023.14,2648,8,0
2025-03-25 13:00:00+00:00,3023.14,3024.98,3022.74,3023.81,2646,8,0
2025-03-25 13:15:00+00:00,3023.82,3024.58,3021.14,3021.27,3139,8,0
2025-03-25 13:30:00+00:00,3021.24,3024.08,3020.6,3023.1,2503,8,0
2025-03-25 13:45:00+00:00,3022.79,3024.57,3022.55,3023.46,2821,8,0
2025-03-25 14:00:00+00:00,3023.45,3025.06,3023.08,3024.42,2192,8,0
2025-03-25 14:15:00+00:00,3024.43,3025.54,3023.38,3025.0,2489,8,0
2025-03-25 14:30:00+00:00,3024.98,3026.56,3022.65,3023.34,2977,8,0
2025-03-25 14:45:00+00:00,3023.32,3023.83,3020.28,3020.61,3000,8,0
2025-03-25 15:00:00+00:00,3020.93,3022.06,3015.62,3018.21,4320,8,0
2025-03-25 15:15:00+00:00,3018.18,3018.88,3014.1,3016.83,4264,8,0
2025-03-25 15:30:00+00:00,3016.78,3020.29,3016.73,3018.93,4094,8,0
2025-03-25 15:45:00+00:00,3018.92,3023.3,3018.32,3021.95,2980,8,0
2025-03-25 16:00:00+00:00,3021.46,3025.26,3020.76,3024.38,4079,8,0
2025-03-25 16:15:00+00:00,3024.52,3024.81,3020.97,3023.46,4216,8,0
2025-03-25 16:30:00+00:00,3023.48,3030.78,3023.25,3027.55,5597,8,0
2025-03-25 16:45:00+00:00,3027.54,3030.42,3026.34,3028.38,4644,8,0
2025-03-25 17:00:00+00:00,3028.44,3036.12,3027.41,3032.55,5268,8,0
2025-03-25 17:15:00+00:00,3032.54,3034.02,3027.25,3027.98,5561,8,0
2025-03-25 17:30:00+00:00,3027.94,3030.97,3025.36,3030.45,5140,8,0
2025-03-25 17:45:00+00:00,3030.44,3030.85,3024.93,3024.93,4418,8,0
2025-03-25 18:00:00+00:00,3024.92,3028.18,3021.17,3022.88,4784,8,0
