time,open,high,low,close,tick_volume,spread,real_volume
2025-03-17 16:30:00+00:00,1.09007,1.09067,1.0897000000000001,1.09036,1564,2,0
2025-03-17 16:45:00+00:00,1.09037,1.09067,1.09,1.0905,1670,2,0
2025-03-17 17:00:00+00:00,1.09051,1.09116,1.09045,1.0909,1594,2,0
2025-03-17 17:15:00+00:00,1.09088,1.09122,1.0902,1.09108,1471,2,0
2025-03-17 17:30:00+00:00,1.09109,1.09148,1.09076,1.09132,1583,2,0
2025-03-17 17:45:00+00:00,1.09132,1.09188,1.09104,1.09163,1239,2,0
2025-03-17 18:00:00+00:00,1.09161,1.09196,1.0916,1.0918,1107,2,0
2025-03-17 18:15:00+00:00,1.09179,1.09299,1.0917,1.09273,1106,2,0
2025-03-17 18:30:00+00:00,1.09274,1.09283,1.0924,1.09251,1260,2,0
2025-03-17 18:45:00+00:00,1.0925,1.09278,1.09203,1.09219,1434,2,0
2025-03-17 19:00:00+00:00,1.09218,1.09219,1.09162,1.09172,1055,2,0
2025-03-17 19:15:00+00:00,1.09173,1.09223,1.09143,1.09209,786,2,0
2025-03-17 19:30:00+00:00,1.09208,1.09259,1.09184,1.09193,907,2,0
2025-03-17 19:45:00+00:00,1.09191,1.09263,1.0919,1.09211,766,2,0
2025-03-17 20:00:00+00:00,1.09212,1.09242,1.09192,1.09208,799,2,0
2025-03-17 20:15:00+00:00,1.09209,1.09235,1.09131,1.09133,703,2,0
2025-03-17 20:30:00+00:00,1.09138,1.09178,1.09118,1.09142,707,2,0
2025-03-17 20:45:00+00:00,1.09143,1.09161,1.09114,1.09143,728,2,0
2025-03-17 21:00:00+00:00,1.09142,1.09161,1.09127,1.09154,765,2,0
2025-03-17 21:15:00+00:00,1.09154,1.09219,1.09152,1.09217,692,2,0
2025-03-17 21:30:00+00:00,1.09218,1.09238,1.092,1.09235,571,2,0
2025-03-17 21:45:00+00:00,1.09235,1.09266,1.09211,1.09252,947,2,0
2025-03-17 22:00:00+00:00,1.09253,1.0925799999999999,1.0921,1.09228,689,2,0
2025-03-17 22:15:00+00:00,1.09224,1.0924,1.09202,1.09211,436,2,0
2025-03-17 22:30:00+00:00,1.09212,1.09216,1.09185,1.09201,473,2,0
2025-03-17 22:45:00+00:00,1.092,1.09225,1.09184,1.09204,659,2,0
2025-03-17 23:00:00+00:00,1.09208,1.09231,1.09202,1.09221,317,2,0
2025-03-17 23:15:00+00:00,1.09221,1.09238,1.09205,1.09236,180,2,0
2025-03-17 23:30:00+00:00,1.09235,1.09279,1.09226,1.09232,378,2,0
2025-03-17 23:45:00+00:00,1.09232,1.09251,1.09209,1.09226,529,2,0
2025-03-18 00:00:00+00:00,1.09227,1.09242,1.09184,1.0919,120,2,0
2025-03-18 00:15:00+00:00,1.09189,1.09213,1.09172,1.09213,68,21,0
2025-03-18 00:30:00+00:00,1.09212,1.09221,1.09202,1.09212,53,21,0
2025-03-18 00:45:00+00:00,1.09214,1.09222,1.09194,1.09202,157,21,0
2025-03-18 01:00:00+00:00,1.09204,1.0923,1.09199,1.09199,203,2,0
2025-03-18 01:15:00+00:00,1.092,1.09207,1.0919,1.09195,194,2,0
2025-03-18 01:30:00+00:00,1.09196,1.09225,1.09196,1.09213,134,2,0
2025-03-18 01:45:00+00:00,1.09214,1.0923,1.09212,1.09215,143,2,0
2025-03-18 02:00:00+00:00,1.09216,1.09221,1.09187,1.09191,273,2,0
2025-03-18 02:15:00+00:00,1.09192,1.09207,1.09188,1.09195,252,2,0
2025-03-18 02:30:00+00:00,1.09194,1.09206,1.0918,1.092,204,2,0
2025-03-18 02:45:00+00:00,1.09201,1.09209,1.09181,1.09181,227,2,0
2025-03-18 03:00:00+00:00,1.09189,1.09199,1.09173,1.09191,565,1,0
2025-03-18 03:15:00+00:00,1.09193,1.09213,1.09184,1.0919,480,2,0
2025-03-18 03:30:00+00:00,1.09188,1.0919699999999999,1.09149,1.09151,374,2,0
2025-03-18 03:45:00+00:00,1.09151,1.09177,1.09148,1.09159,685,2,0
2025-03-18 04:00:00+00:00,1.09158,1.09194,1.09157,1.09177,459,2,0
2025-03-18 04:15:00+00:00,1.09177,1.09183,1.09148,1.09165,689,2,0
2025-03-18 04:30:00+00:00,1.09165,1.09165,1.09138,1.09146,625,2,0
2025-03-18 04:45:00+00:00,1.09147,1.09152,1.09122,1.09134,678,2,0
2025-03-18 05:00:00+00:00,1.0913599999999999,1.09159,1.09131,1.09134,540,2,0
2025-03-18 05:15:00+00:00,1.09131,1.09133,1.09079,1.09081,695,2,0
2025-03-18 05:30:00+00:00,1.09079,1.09103,1.09079,1.09091,462,2,0
2025-03-18 05:45:00+00:00,1.09091,1.09111,1.09084,1.09085,381,2,0
2025-03-18 06:00:00+00:00,1.09084,1.09109,1.09079,1.09093,365,2,0
2025-03-18 06:15:00+00:00,1.09097,1.09106,1.09078,1.09082,341,2,0
2025-03-18 06:30:00+00:00,1.09083,1.09094,1.09061,1.09071,299,2,0
2025-03-18 06:45:00+00:00,1.09071,1.09095,1.09068,1.09082,234,2,0
2025-03-18 07:00:00+00:00,1.09084,1.09111,1.09079,1.09108,249,2,0
2025-03-18 07:15:00+00:00,1.09106,1.09109,1.09093,1.091,252,2,0
2025-03-18 07:30:00+00:00,1.091,1.09117,1.0909200000000001,1.09114,360,2,0
2025-03-18 07:45:00+00:00,1.09113,1.09118,1.09105,1.09108,302,2,0
2025-03-18 08:00:00+00:00,1.09109,1.09125,1.09099,1.09113,326,2,0
2025-03-18 08:15:00+00:00,1.09113,1.09125,1.09099,1.09106,273,2,0
2025-03-18 08:30:00+00:00,1.09102,1.09125,1.09101,1.09116,385,2,0
2025-03-18 08:45:00+00:00,1.09115,1.0913599999999999,1.09072,1.09077,612,2,0
2025-03-18 09:00:00+00:00,1.09078,1.0912,1.09068,1.09069,779,2,0
2025-03-18 09:15:00+00:00,1.09068,1.09086,1.09034,1.09037,685,2,0
2025-03-18 09:30:00+00:00,1.09039,1.09086,1.09038,1.0907499999999999,432,2,0
2025-03-18 09:45:00+00:00,1.0907499999999999,1.09216,1.09073,1.09207,983,2,0
2025-03-18 10:00:00+00:00,1.09205,1.09228,1.09163,1.09176,1149,2,0
2025-03-18 10:15:00+00:00,1.09174,1.09215,1.09167,1.09192,874,2,0
2025-03-18 10:30:00+00:00,1.09193,1.09285,1.09192,1.09266,1146,1,0
2025-03-18 10:45:00+00:00,1.09266,1.09365,1.09233,1.09351,1216,1,0
2025-03-18 11:00:00+00:00,1.09351,1.09485,1.09329,1.09471,1524,1,0
2025-03-18 11:15:00+00:00,1.09471,1.09547,1.09465,1.09525,1512,1,0
2025-03-18 11:30:00+00:00,1.09526,1.09542,1.09481,1.09506,1506,1,0
2025-03-18 11:45:00+00:00,1.09506,1.09542,1.09487,1.09513,1306,1,0
2025-03-18 12:00:00+00:00,1.09514,1.09536,1.09429,1.09432,1377,1,0
2025-03-18 12:15:00+00:00,1.09432,1.09486,1.09425,1.09426,1040,1,0
2025-03-18 12:30:00+00:00,1.09429,1.09468,1.09395,1.09467,1127,1,0
2025-03-18 12:45:00+00:00,1.09469,1.09514,1.09458,1.0950199999999999,994,1,0
2025-03-18 13:00:00+00:00,1.09501,1.09521,1.09397,1.09461,1230,1,0
2025-03-18 13:15:00+00:00,1.09463,1.09476,1.0935,1.09372,1540,1,0
2025-03-18 13:30:00+00:00,1.09371,1.09375,1.09316,1.09348,1547,1,0
2025-03-18 13:45:00+00:00,1.09348,1.09381,1.09321,1.0934,1086,1,0
2025-03-18 14:00:00+00:00,1.09346,1.09376,1.09326,1.09351,1190,1,0
2025-03-18 14:15:00+00:00,1.09357,1.09371,1.09301,1.09332,1032,1,0
2025-03-18 14:30:00+00:00,1.09333,1.09347,1.09264,1.09272,1023,1,0
2025-03-18 14:45:00+00:00,1.09267,1.09292,1.09143,1.09167,1344,1,0
2025-03-18 15:00:00+00:00,1.09166,1.0924,1.0915300000000001,1.09191,1216,2,0
2025-03-18 15:15:00+00:00,1.0919,1.09212,1.09142,1.09147,1071,2,0
2025-03-18 15:30:00+00:00,1.0915,1.0915,1.08924,1.0906,1858,2,0
2025-03-18 15:45:00+00:00,1.09065,1.09129,1.0901,1.09114,1137,2,0
2025-03-18 16:00:00+00:00,1.09114,1.09204,1.09113,1.09154,1154,2,0
2025-03-18 16:15:00+00:00,1.09155,1.0921,1.09111,1.09171,1189,2,0
2025-03-18 16:30:00+00:00,1.0917,1.09181,1.0901399999999999,1.0906,1636,2,0
2025-03-18 16:45:00+00:00,1.09062,1.09163,1.09036,1.09123,1649,2,0
2025-03-18 17:00:00+00:00,1.09125,1.09177,1.0907,1.09097,1621,2,0
2025-03-18 17:15:00+00:00,1.09096,1.09194,1.09082,1.09177,1235,2,0
2025-03-18 17:30:00+00:00,1.09181,1.09199,1.09127,1.09163,1385,2,0
2025-03-18 17:45:00+00:00,1.0916,1.09188,1.09113,1.0917,1310,2,0
2025-03-18 18:00:00+00:00,1.09175,1.0924800000000001,1.08965,1.09035,2084,2,0
2025-03-18 18:15:00+00:00,1.09033,1.09142,1.08999,1.09134,1489,2,0
2025-03-18 18:30:00+00:00,1.09119,1.09333,1.09112,1.09331,1331,2,0
2025-03-18 18:45:00+00:00,1.0933,1.09343,1.09263,1.09268,1632,2,0
2025-03-18 19:00:00+00:00,1.09269,1.09329,1.09234,1.09293,1248,2,0
2025-03-18 19:15:00+00:00,1.09294,1.09349,1.09275,1.09344,1073,2,0
2025-03-18 19:30:00+00:00,1.09343,1.09401,1.09315,1.09399,1160,2,0
2025-03-18 19:45:00+00:00,1.094,1.09401,1.09341,1.09385,849,2,0
2025-03-18 20:00:00+00:00,1.09384,1.09452,1.09384,1.09445,904,2,0
2025-03-18 20:15:00+00:00,1.09446,1.09521,1.09432,1.09481,1633,2,0
2025-03-18 20:30:00+00:00,1.0948,1.0950199999999999,1.09425,1.0944,1340,2,0
2025-03-18 20:45:00+00:00,1.0944099999999999,1.09506,1.09429,1.0950199999999999,691,2,0
2025-03-18 21:00:00+00:00,1.0950199999999999,1.09515,1.09442,1.09454,747,2,0
2025-03-18 21:15:00+00:00,1.09455,1.0946,1.09415,1.09429,549,2,0
2025-03-18 21:30:00+00:00,1.09427,1.09458,1.09405,1.09423,536,2,0
2025-03-18 21:45:00+00:00,1.09422,1.09468,1.09412,1.09439,742,2,0
2025-03-18 22:00:00+00:00,1.0944,1.09499,1.09422,1.09473,810,2,0
2025-03-18 22:15:00+00:00,1.09473,1.0949200000000001,1.09436,1.09469,736,2,0
2025-03-18 22:30:00+00:00,1.09469,1.09488,1.09414,1.09438,551,2,0
2025-03-18 22:45:00+00:00,1.0944099999999999,1.09479,1.09428,1.09466,517,2,0
2025-03-18 23:00:00+00:00,1.09465,1.09487,1.09454,1.09484,237,2,0
2025-03-18 23:15:00+00:00,1.09482,1.09491,1.09435,1.0944099999999999,227,2,0
2025-03-18 23:30:00+00:00,1.09442,1.09443,1.09427,1.09433,169,2,0
2025-03-18 23:45:00+00:00,1.09434,1.09465,1.0943,1.09446,337,2,0
2025-03-19 00:00:00+00:00,1.09447,1.09473,1.09432,1.09444,112,2,0
2025-03-19 00:15:00+00:00,1.09443,1.09445,1.09435,1.09443,95,18,0
2025-03-19 00:30:00+00:00,1.09444,1.09444,1.0942,1.0942,86,19,0
2025-03-19 00:45:00+00:00,1.09421,1.09456,1.09409,1.09445,98,21,0
2025-03-19 01:00:00+00:00,1.09445,1.09462,1.09429,1.09456,260,2,0
2025-03-19 01:15:00+00:00,1.09461,1.09461,1.09414,1.0942,230,2,0
2025-03-19 01:30:00+00:00,1.0942,1.09428,1.09403,1.09411,172,2,0
2025-03-19 01:45:00+00:00,1.0941,1.09426,1.09405,1.09422,173,2,0
2025-03-19 02:00:00+00:00,1.09423,1.09439,1.09413,1.09428,258,2,0
2025-03-19 02:15:00+00:00,1.09427,1.09432,1.09414,1.09414,198,2,0
2025-03-19 02:30:00+00:00,1.09415,1.09433,1.0941,1.09427,193,2,0
2025-03-19 02:45:00+00:00,1.09428,1.09428,1.09377,1.09389,226,2,0
2025-03-19 03:00:00+00:00,1.09383,1.09392,1.09338,1.09343,441,1,0
2025-03-19 03:15:00+00:00,1.0934,1.09387,1.09339,1.09367,296,2,0
2025-03-19 03:30:00+00:00,1.09368,1.09374,1.09318,1.09321,342,2,0
2025-03-19 03:45:00+00:00,1.09321,1.0937999999999999,1.09317,1.09346,810,2,0
2025-03-19 04:00:00+00:00,1.09347,1.09364,1.09334,1.09344,337,2,0
2025-03-19 04:15:00+00:00,1.09342,1.09363,1.09339,1.09354,443,2,0
2025-03-19 04:30:00+00:00,1.09356,1.0936,1.09338,1.09359,549,2,0
2025-03-19 04:45:00+00:00,1.09359,1.09377,1.09344,1.0937000000000001,478,2,0
2025-03-19 05:00:00+00:00,1.0937000000000001,1.094,1.09356,1.09395,389,2,0
2025-03-19 05:15:00+00:00,1.09394,1.09424,1.09385,1.09391,412,2,0
2025-03-19 05:30:00+00:00,1.0939,1.09453,1.0939,1.09424,475,2,0
2025-03-19 05:45:00+00:00,1.09424,1.09427,1.09405,1.09407,474,2,0
2025-03-19 06:00:00+00:00,1.09407,1.0944,1.09407,1.09417,327,2,0
2025-03-19 06:15:00+00:00,1.09416,1.09418,1.09328,1.09338,393,2,0
2025-03-19 06:30:00+00:00,1.09339,1.09391,1.09338,1.09366,315,2,0
2025-03-19 06:45:00+00:00,1.09366,1.09399,1.09364,1.09385,393,2,0
2025-03-19 07:00:00+00:00,1.09382,1.09382,1.09331,1.09336,341,2,0
2025-03-19 07:15:00+00:00,1.09337,1.09361,1.09321,1.0933,236,2,0
2025-03-19 07:30:00+00:00,1.09331,1.09335,1.09302,1.09304,237,2,0
2025-03-19 07:45:00+00:00,1.09304,1.09313,1.0928,1.09303,312,2,0
2025-03-19 08:00:00+00:00,1.09298,1.09354,1.09296,1.09347,403,2,0
2025-03-19 08:15:00+00:00,1.09346,1.09365,1.09326,1.09349,354,2,0
2025-03-19 08:30:00+00:00,1.09349,1.09352,1.0931899999999999,1.09326,374,2,0
2025-03-19 08:45:00+00:00,1.09327,1.09354,1.09302,1.09316,414,2,0
2025-03-19 09:00:00+00:00,1.09316,1.09327,1.0925799999999999,1.09265,506,2,0
2025-03-19 09:15:00+00:00,1.09265,1.09283,1.09223,1.09243,660,2,0
2025-03-19 09:30:00+00:00,1.09243,1.09289,1.09218,1.09242,748,2,0
2025-03-19 09:45:00+00:00,1.09242,1.09284,1.09205,1.09206,914,2,0
2025-03-19 10:00:00+00:00,1.09206,1.09234,1.09066,1.09077,1293,2,0
2025-03-19 10:15:00+00:00,1.09072,1.09102,1.09025,1.09102,1135,2,0
2025-03-19 10:30:00+00:00,1.09102,1.09103,1.08731,1.08823,2463,1,0
2025-03-19 10:45:00+00:00,1.08828,1.0895,1.08781,1.0893,2109,1,0
2025-03-19 11:00:00+00:00,1.08932,1.0907,1.08921,1.08989,2080,1,0
2025-03-19 11:15:00+00:00,1.08992,1.09068,1.08957,1.0906,1237,1,0
2025-03-19 11:30:00+00:00,1.09061,1.09108,1.09015,1.0906,1441,1,0
2025-03-19 11:45:00+00:00,1.09061,1.09089,1.09,1.0907499999999999,1222,1,0
2025-03-19 12:00:00+00:00,1.0907499999999999,1.09076,1.08979,1.08979,1218,1,0
2025-03-19 12:15:00+00:00,1.08978,1.09026,1.08956,1.09006,996,1,0
2025-03-19 12:30:00+00:00,1.09005,1.09084,1.09005,1.09013,1121,1,0
2025-03-19 12:45:00+00:00,1.09013,1.09105,1.08997,1.09025,1147,1,0
2025-03-19 13:00:00+00:00,1.09022,1.09038,1.08959,1.08979,952,1,0
2025-03-19 13:15:00+00:00,1.0898,1.09045,1.0896,1.09017,906,1,0
2025-03-19 13:30:00+00:00,1.09016,1.09018,1.08913,1.08938,844,1,0
2025-03-19 13:45:00+00:00,1.0894,1.09021,1.0894,1.09002,818,1,0
2025-03-19 14:00:00+00:00,1.09001,1.09006,1.08938,1.08987,945,1,0
2025-03-19 14:15:00+00:00,1.08988,1.09021,1.0895,1.09003,866,1,0
2025-03-19 14:30:00+00:00,1.09002,1.09099,1.08981,1.09093,935,1,0
2025-03-19 14:45:00+00:00,1.09098,1.09135,1.09067,1.09084,1147,1,0
2025-03-19 15:00:00+00:00,1.09082,1.09179,1.09076,1.09145,1361,2,0
2025-03-19 15:15:00+00:00,1.09146,1.09162,1.09071,1.09079,1333,2,0
2025-03-19 15:30:00+00:00,1.0907499999999999,1.09166,1.09051,1.0914,1335,2,0
2025-03-19 15:45:00+00:00,1.0914,1.0914,1.08991,1.0901,1441,2,0
2025-03-19 16:00:00+00:00,1.09013,1.0904,1.08963,1.08985,1231,2,0
2025-03-19 16:15:00+00:00,1.08983,1.09012,1.08927,1.08961,1331,2,0
2025-03-19 16:30:00+00:00,1.08962,1.09036,1.08954,1.08995,1308,2,0
2025-03-19 16:45:00+00:00,1.08991,1.0901,1.08929,1.08943,1510,2,0
2025-03-19 17:00:00+00:00,1.08944,1.09002,1.08929,1.08981,1195,2,0
2025-03-19 17:15:00+00:00,1.08984,1.09008,1.08948,1.08974,1226,2,0
2025-03-19 17:30:00+00:00,1.08975,1.08992,1.08936,1.08967,897,2,0
2025-03-19 17:45:00+00:00,1.08968,1.08972,1.08818,1.08842,1467,2,0
2025-03-19 18:00:00+00:00,1.08842,1.08873,1.08824,1.08843,989,2,0
2025-03-19 18:15:00+00:00,1.08842,1.0888,1.08818,1.08869,802,2,0
2025-03-19 18:30:00+00:00,1.0887,1.08882,1.08801,1.08814,1038,2,0
2025-03-19 18:45:00+00:00,1.08814,1.08862,1.08753,1.08772,1151,2,0
2025-03-19 19:00:00+00:00,1.08771,1.0883099999999999,1.08759,1.08828,1105,2,0
2025-03-19 19:15:00+00:00,1.08829,1.08863,1.08823,1.08856,899,2,0
2025-03-19 19:30:00+00:00,1.08855,1.08859,1.08781,1.08838,820,2,0
2025-03-19 19:45:00+00:00,1.08839,1.08859,1.08811,1.08854,670,2,0
2025-03-19 20:00:00+00:00,1.08854,1.08856,1.08734,1.08741,537,2,0
2025-03-19 20:15:00+00:00,1.08743,1.08753,1.08659,1.08659,1052,2,0
2025-03-19 20:30:00+00:00,1.08657,1.08671,1.08607,1.08655,1128,2,0
2025-03-19 20:45:00+00:00,1.08655,1.0873,1.08622,1.08673,1095,2,0
2025-03-19 21:00:00+00:00,1.08656,1.08964,1.08594,1.08876,3098,2,0
2025-03-19 21:15:00+00:00,1.08875,1.0894,1.08813,1.08881,2193,2,0
2025-03-19 21:30:00+00:00,1.08879,1.09127,1.08857,1.09124,2649,2,0
2025-03-19 21:45:00+00:00,1.09127,1.09127,1.09,1.09078,2671,14,0
2025-03-19 22:00:00+00:00,1.09077,1.09128,1.08997,1.09,1975,2,0
2025-03-19 22:15:00+00:00,1.09001,1.09024,1.0885,1.08888,1883,2,0
2025-03-19 22:30:00+00:00,1.08888,1.08993,1.08866,1.08971,1635,2,0
2025-03-19 22:45:00+00:00,1.08972,1.08998,1.08926,1.08991,1045,2,0
2025-03-19 23:00:00+00:00,1.08992,1.09029,1.08957,1.09029,352,2,0
2025-03-19 23:15:00+00:00,1.09029,1.09045,1.09011,1.09012,256,2,0
2025-03-19 23:30:00+00:00,1.09011,1.09064,1.0901,1.09039,224,2,0
2025-03-19 23:45:00+00:00,1.09039,1.09056,1.09007,1.09015,513,2,0
2025-03-20 00:00:00+00:00,1.09015,1.09048,1.09015,1.09021,60,2,0
2025-03-20 00:15:00+00:00,1.09022,1.0903100000000001,1.09013,1.0903100000000001,62,21,0
2025-03-20 00:30:00+00:00,1.0903,1.09037,1.09025,1.09035,132,21,0
2025-03-20 00:45:00+00:00,1.09035,1.09044,1.09023,1.09043,81,19,0
2025-03-20 01:00:00+00:00,1.09045,1.091,1.09036,1.09097,279,2,0
2025-03-20 01:15:00+00:00,1.09096,1.09135,1.09093,1.09104,344,2,0
2025-03-20 01:30:00+00:00,1.09104,1.09109,1.09081,1.09083,313,2,0
2025-03-20 01:45:00+00:00,1.09083,1.091,1.09078,1.09088,314,2,0
2025-03-20 02:00:00+00:00,1.09089,1.0909,1.0905,1.09076,263,2,0
2025-03-20 02:15:00+00:00,1.0907499999999999,1.09086,1.09056,1.09076,253,2,0
2025-03-20 02:30:00+00:00,1.0907499999999999,1.091,1.09073,1.09095,312,2,0
2025-03-20 02:45:00+00:00,1.09095,1.09122,1.0909200000000001,1.09116,264,2,0
2025-03-20 03:00:00+00:00,1.09114,1.09168,1.09113,1.09125,417,1,0
2025-03-20 03:15:00+00:00,1.09126,1.09127,1.09074,1.09086,436,2,0
2025-03-20 03:30:00+00:00,1.0908,1.09146,1.09037,1.09129,976,2,0
2025-03-20 03:45:00+00:00,1.0913,1.09146,1.09088,1.09126,789,2,0
2025-03-20 04:00:00+00:00,1.09125,1.09133,1.09042,1.09068,877,2,0
2025-03-20 04:15:00+00:00,1.09069,1.09085,1.09046,1.09074,765,2,0
2025-03-20 04:30:00+00:00,1.09076,1.09095,1.09057,1.09063,628,2,0
2025-03-20 04:45:00+00:00,1.09062,1.09098,1.09033,1.09061,583,2,0
2025-03-20 05:00:00+00:00,1.09061,1.09172,1.09054,1.09171,993,2,0
2025-03-20 05:15:00+00:00,1.09172,1.09172,1.09121,1.0915300000000001,591,2,0
2025-03-20 05:30:00+00:00,1.09152,1.09176,1.09115,1.09127,541,2,0
2025-03-20 05:45:00+00:00,1.09128,1.09147,1.09089,1.09094,582,2,0
2025-03-20 06:00:00+00:00,1.09093,1.09104,1.09069,1.09104,576,2,0
2025-03-20 06:15:00+00:00,1.09103,1.09117,1.09093,1.09112,576,2,0
2025-03-20 06:30:00+00:00,1.09111,1.09141,1.09095,1.09118,619,2,0
2025-03-20 06:45:00+00:00,1.09119,1.09119,1.09076,1.09099,415,2,0
2025-03-20 07:00:00+00:00,1.091,1.09107,1.09076,1.09084,433,2,0
2025-03-20 07:15:00+00:00,1.09083,1.0909200000000001,1.09067,1.09087,315,2,0
2025-03-20 07:30:00+00:00,1.09086,1.09086,1.09029,1.09048,362,2,0
2025-03-20 07:45:00+00:00,1.09049,1.09063,1.09002,1.09036,510,2,0
2025-03-20 08:00:00+00:00,1.09036,1.09036,1.08949,1.08955,468,2,0
2025-03-20 08:15:00+00:00,1.08955,1.08966,1.08941,1.0895,312,2,0
2025-03-20 08:30:00+00:00,1.08948,1.08952,1.08906,1.08949,324,2,0
2025-03-20 08:45:00+00:00,1.08948,1.08964,1.08915,1.08954,474,2,0
2025-03-20 09:00:00+00:00,1.0895299999999999,1.08991,1.08944,1.08984,658,2,0
2025-03-20 09:15:00+00:00,1.08983,1.0899,1.08922,1.0894,706,2,0
2025-03-20 09:30:00+00:00,1.08936,1.08977,1.08899,1.08973,1019,2,0
2025-03-20 09:45:00+00:00,1.08973,1.08977,1.08896,1.08933,617,2,0
2025-03-20 10:00:00+00:00,1.0893,1.08946,1.08884,1.08917,1245,2,0
2025-03-20 10:15:00+00:00,1.08915,1.0892,1.08804,1.08812,1356,1,0
2025-03-20 10:30:00+00:00,1.08811,1.08829,1.0865,1.08674,1395,1,0
2025-03-20 10:45:00+00:00,1.0867499999999999,1.08801,1.08664,1.08793,1077,1,0
2025-03-20 11:00:00+00:00,1.08793,1.0886,1.08746,1.08761,1328,1,0
2025-03-20 11:15:00+00:00,1.0876,1.08769,1.08659,1.08688,1252,1,0
2025-03-20 11:30:00+00:00,1.0869,1.08771,1.08638,1.08646,1751,1,0
2025-03-20 11:45:00+00:00,1.08647,1.087,1.0863,1.08654,1618,1,0
2025-03-20 12:00:00+00:00,1.08653,1.08688,1.08571,1.0859,1505,1,0
2025-03-20 12:15:00+00:00,1.08591,1.08633,1.08384,1.08406,1916,1,0
2025-03-20 12:30:00+00:00,1.08409,1.08544,1.08401,1.08494,1423,1,0
2025-03-20 12:45:00+00:00,1.08501,1.08548,1.08468,1.08524,1349,1,0
2025-03-20 13:00:00+00:00,1.08525,1.0855,1.08401,1.08418,1646,1,0
2025-03-20 13:15:00+00:00,1.08416,1.08445,1.08333,1.08439,2001,1,0
2025-03-20 13:30:00+00:00,1.08438,1.0849199999999999,1.08357,1.08491,1544,1,0
2025-03-20 13:45:00+00:00,1.08493,1.08523,1.08425,1.08462,1091,1,0
2025-03-20 14:00:00+00:00,1.08461,1.08489,1.08395,1.08411,993,1,0
2025-03-20 14:15:00+00:00,1.08407,1.08472,1.08392,1.08426,1040,1,0
2025-03-20 14:30:00+00:00,1.08427,1.08487,1.08406,1.08422,1211,1,0
2025-03-20 14:45:00+00:00,1.08423,1.08521,1.08417,1.08494,954,1,0
2025-03-20 15:00:00+00:00,1.08493,1.08563,1.08491,1.08502,1574,2,0
2025-03-20 15:15:00+00:00,1.08503,1.08521,1.08397,1.08417,1050,2,0
2025-03-20 15:30:00+00:00,1.08415,1.08447,1.08331,1.08399,1655,2,0
2025-03-20 15:45:00+00:00,1.08398,1.08438,1.0830899999999999,1.08341,1443,2,0
2025-03-20 16:00:00+00:00,1.0834,1.08395,1.0831,1.08356,1285,1,0
2025-03-20 16:15:00+00:00,1.08352,1.08361,1.08222,1.08229,1337,2,0
2025-03-20 16:30:00+00:00,1.08228,1.08274,1.08146,1.0822,1683,2,0
2025-03-20 16:45:00+00:00,1.08218,1.08262,1.08166,1.08255,1427,2,0
2025-03-20 17:00:00+00:00,1.08252,1.08388,1.08241,1.08357,1472,2,0
2025-03-20 17:15:00+00:00,1.08358,1.08379,1.0826,1.0827,1252,2,0
2025-03-20 17:30:00+00:00,1.0827,1.08307,1.08241,1.08266,1461,2,0
2025-03-20 17:45:00+00:00,1.08267,1.08308,1.08225,1.08297,1195,2,0
2025-03-20 18:00:00+00:00,1.08296,1.0832,1.08232,1.08311,1055,2,0
2025-03-20 18:15:00+00:00,1.08312,1.08458,1.08291,1.08438,1181,2,0
2025-03-20 18:30:00+00:00,1.08439,1.08439,1.08351,1.08371,1177,2,0
2025-03-20 18:45:00+00:00,1.08372,1.08494,1.08362,1.08476,1297,2,0
2025-03-20 19:00:00+00:00,1.08474,1.085,1.08422,1.0848200000000001,1143,2,0
2025-03-20 19:15:00+00:00,1.08481,1.08518,1.0847,1.08481,896,2,0
2025-03-20 19:30:00+00:00,1.0848200000000001,1.08508,1.08442,1.08501,850,2,0
2025-03-20 19:45:00+00:00,1.08501,1.08524,1.08474,1.08489,749,2,0
2025-03-20 20:00:00+00:00,1.08489,1.0852,1.08415,1.08417,848,2,0
2025-03-20 20:15:00+00:00,1.08418,1.08444,1.0839,1.08443,678,2,0
2025-03-20 20:30:00+00:00,1.08442,1.08446,1.08403,1.08436,676,2,0
2025-03-20 20:45:00+00:00,1.08438,1.08454,1.084,1.08448,575,2,0
2025-03-20 21:00:00+00:00,1.08446,1.0847,1.08417,1.08465,504,2,0
2025-03-20 21:15:00+00:00,1.0847,1.08493,1.0846,1.08478,465,2,0
2025-03-20 21:30:00+00:00,1.08479,1.08479,1.08444,1.08466,545,2,0
2025-03-20 21:45:00+00:00,1.08465,1.08499,1.08447,1.08487,570,2,0
2025-03-20 22:00:00+00:00,1.08486,1.08505,1.08471,1.08505,343,2,0
2025-03-20 22:15:00+00:00,1.08506,1.08541,1.08495,1.08531,397,2,0
2025-03-20 22:30:00+00:00,1.08532,1.08539,1.08499,1.0853,500,2,0
2025-03-20 22:45:00+00:00,1.08528,1.08546,1.0851,1.0853,433,2,0
2025-03-20 23:00:00+00:00,1.08531,1.08549,1.08514,1.08541,232,2,0
2025-03-20 23:15:00+00:00,1.0854,1.08583,1.08534,1.08582,143,2,0
2025-03-20 23:30:00+00:00,1.08582,1.08594,1.0856,1.08563,178,2,0
2025-03-20 23:45:00+00:00,1.08562,1.08567,1.08516,1.08516,240,2,0
