time,open,high,low,close,volume
2025-03-25 09:00:00+00:00,7.96e-06,8.05e-06,7.92e-06,7.98e-06,674502471584.0
2025-03-25 10:00:00+00:00,7.99e-06,8e-06,7.92e-06,7.93e-06,603405393684.0
2025-03-25 11:00:00+00:00,7.94e-06,7.98e-06,7.9e-06,7.96e-06,504846974977.0
2025-03-25 12:00:00+00:00,7.95e-06,7.97e-06,7.86e-06,7.87e-06,550280654538.0
2025-03-25 13:00:00+00:00,7.88e-06,8.04e-06,7.86e-06,7.91e-06,885761870547.0
2025-03-25 14:00:00+00:00,7.92e-06,8.07e-06,7.88e-06,8.06e-06,896331608751.0
2025-03-25 15:00:00+00:00,8.06e-06,8.13e-06,7.97e-06,8e-06,919616773753.0
2025-03-25 16:00:00+00:00,8e-06,8.04e-06,7.91e-06,7.95e-06,648510886253.0
2025-03-25 17:00:00+00:00,7.95e-06,8.16e-06,7.94e-06,8.08e-06,756765083741.0
2025-03-25 18:00:00+00:00,8.08e-06,8.1e-06,7.97e-06,8.01e-06,508313056472.0
2025-03-25 19:00:00+00:00,8.01e-06,8.15e-06,8.01e-06,8.12e-06,424582051836.0
2025-03-25 20:00:00+00:00,8.11e-06,8.25e-06,8.04e-06,8.07e-06,1347565689740.0
2025-03-25 21:00:00+00:00,8.07e-06,8.16e-06,8.02e-06,8.04e-06,411429679991.0
2025-03-25 22:00:00+00:00,8.03e-06,8.06e-06,7.95e-06,8.02e-06,746963803005.0
2025-03-25 23:00:00+00:00,8.02e-06,8.04e-06,7.95e-06,8.01e-06,463409658820.0
2025-03-26 00:00:00+00:00,8.01e-06,8.08e-06,7.96e-06,8.04e-06,632860315506.0
2025-03-26 01:00:00+00:00,8.05e-06,8.15e-06,8.01e-06,8.11e-06,502704609901.0
2025-03-26 02:00:00+00:00,8.11e-06,8.12e-06,8.03e-06,8.05e-06,511561626238.0
2025-03-26 03:00:00+00:00,8.06e-06,8.14e-06,8.04e-06,8.11e-06,582224023074.0
2025-03-26 04:00:00+00:00,8.1e-06,8.27e-06,8.09e-06,8.2e-06,897667670158.0
2025-03-26 05:00:00+00:00,8.21e-06,8.36e-06,8.18e-06,8.35e-06,946344183331.0
2025-03-26 06:00:00+00:00,8.35e-06,8.48e-06,8.3e-06,8.44e-06,986634999977.0
2025-03-26 07:00:00+00:00,8.44e-06,8.78e-06,8.42e-06,8.75e-06,2170871544579.0
2025-03-26 08:00:00+00:00,8.76e-06,8.8e-06,8.67e-06,8.73e-06,1841397736386.0
2025-03-26 09:00:00+00:00,8.74e-06,8.88e-06,8.67e-06,8.84e-06,1368741673925.0
2025-03-26 10:00:00+00:00,8.84e-06,9.26e-06,8.83e-06,9.1e-06,3996155424653.0
2025-03-26 11:00:00+00:00,9.09e-06,9.16e-06,8.97e-06,9.07e-06,1784450092396.0
2025-03-26 12:00:00+00:00,9.07e-06,9.08e-06,8.86e-06,9.01e-06,2154320043513.0
2025-03-26 13:00:00+00:00,9e-06,9.02e-06,8.71e-06,8.73e-06,2213220132123.0
2025-03-26 14:00:00+00:00,8.73e-06,8.82e-06,8.54e-06,8.63e-06,2788756908847.0
2025-03-26 15:00:00+00:00,8.64e-06,8.72e-06,8.59e-06,8.69e-06,1351155032475.0
2025-03-26 16:00:00+00:00,8.68e-06,8.81e-06,8.62e-06,8.65e-06,1262079309283.0
2025-03-26 17:00:00+00:00,8.65e-06,8.7e-06,8.55e-06,8.58e-06,1288910275860.0
2025-03-26 18:00:00+00:00,8.58e-06,8.67e-06,8.52e-06,8.53e-06,856149644473.0
2025-03-26 19:00:00+00:00,8.53e-06,8.61e-06,8.41e-06,8.56e-06,1374070930689.0
2025-03-26 20:00:00+00:00,8.56e-06,8.68e-06,8.54e-06,8.65e-06,781861179890.0
2025-03-26 21:00:00+00:00,8.65e-06,8.66e-06,8.43e-06,8.55e-06,687543405919.0
2025-03-26 22:00:00+00:00,8.54e-06,8.55e-06,8.41e-06,8.45e-06,533455041579.0
2025-03-26 23:00:00+00:00,8.45e-06,8.54e-06,8.41e-06,8.52e-06,771838769085.0
2025-03-27 00:00:00+00:00,8.53e-06,8.62e-06,8.44e-06,8.61e-06,857825090504.0
2025-03-27 01:00:00+00:00,8.61e-06,8.65e-06,8.54e-06,8.57e-06,664913429239.0
2025-03-27 02:00:00+00:00,8.58e-06,8.67e-06,8.53e-06,8.62e-06,607555425961.0
2025-03-27 03:00:00+00:00,8.61e-06,8.69e-06,8.56e-06,8.68e-06,577334163516.0
2025-03-27 04:00:00+00:00,8.68e-06,8.7e-06,8.57e-06,8.66e-06,696528217956.0
2025-03-27 05:00:00+00:00,8.65e-06,8.66e-06,8.48e-06,8.52e-06,849953125572.0
2025-03-27 06:00:00+00:00,8.52e-06,8.61e-06,8.49e-06,8.55e-06,493695083614.0
2025-03-27 07:00:00+00:00,8.54e-06,8.58e-06,8.47e-06,8.52e-06,517065361827.0
2025-03-27 08:00:00+00:00,8.53e-06,8.64e-06,8.48e-06,8.56e-06,608809685512.0
2025-03-27 09:00:00+00:00,8.55e-06,8.62e-06,8.52e-06,8.58e-06,492786589243.0
2025-03-27 10:00:00+00:00,8.57e-06,8.64e-06,8.49e-06,8.49e-06,611778993559.0
2025-03-27 11:00:00+00:00,8.5e-06,8.55e-06,8.31e-06,8.34e-06,1042268283524.0
2025-03-27 12:00:00+00:00,8.34e-06,8.4e-06,8.29e-06,8.36e-06,780162149448.0
2025-03-27 13:00:00+00:00,8.35e-06,8.4e-06,8.19e-06,8.35e-06,1103918277793.0
2025-03-27 14:00:00+00:00,8.34e-06,8.57e-06,8.31e-06,8.56e-06,1624576783331.0
2025-03-27 15:00:00+00:00,8.57e-06,8.61e-06,8.46e-06,8.51e-06,1029137327231.0
2025-03-27 16:00:00+00:00,8.52e-06,8.57e-06,8.47e-06,8.48e-06,520164964126.0
2025-03-27 17:00:00+00:00,8.48e-06,8.54e-06,8.42e-06,8.44e-06,432385570720.0
2025-03-27 18:00:00+00:00,8.44e-06,8.57e-06,8.42e-06,8.53e-06,426718154244.0
2025-03-27 19:00:00+00:00,8.53e-06,8.58e-06,8.48e-06,8.5e-06,397812736437.0
2025-03-27 20:00:00+00:00,8.5e-06,8.55e-06,8.43e-06,8.47e-06,313679279721.0
2025-03-27 21:00:00+00:00,8.48e-06,8.62e-06,8.46e-06,8.57e-06,594748689446.0
2025-03-27 22:00:00+00:00,8.57e-06,8.59e-06,8.48e-06,8.49e-06,269070087410.0
2025-03-27 23:00:00+00:00,8.49e-06,8.51e-06,8.41e-06,8.44e-06,288483377747.0
2025-03-28 00:00:00+00:00,8.44e-06,8.46e-06,8.32e-06,8.44e-06,642716280604.0
2025-03-28 01:00:00+00:00,8.45e-06,8.52e-06,8.38e-06,8.47e-06,504016021478.0
2025-03-28 02:00:00+00:00,8.47e-06,8.5e-06,8.38e-06,8.46e-06,298941905414.0
2025-03-28 03:00:00+00:00,8.45e-06,8.46e-06,8.29e-06,8.32e-06,445601816565.0
2025-03-28 04:00:00+00:00,8.33e-06,8.34e-06,8.04e-06,8.12e-06,1380043676030.0
2025-03-28 05:00:00+00:00,8.12e-06,8.12e-06,8.02e-06,8.02e-06,722787733158.0
2025-03-28 06:00:00+00:00,8.02e-06,8.1e-06,7.94e-06,7.96e-06,721615126481.0
2025-03-28 07:00:00+00:00,7.97e-06,8.02e-06,7.88e-06,7.9e-06,993363627633.0
2025-03-28 08:00:00+00:00,7.89e-06,7.97e-06,7.85e-06,7.88e-06,772339219460.0
2025-03-28 09:00:00+00:00,7.87e-06,7.95e-06,7.82e-06,7.86e-06,675414736596.0
2025-03-28 10:00:00+00:00,7.87e-06,7.91e-06,7.81e-06,7.82e-06,478071960647.0
2025-03-28 11:00:00+00:00,7.82e-06,7.88e-06,7.74e-06,7.86e-06,795524280174.0
2025-03-28 12:00:00+00:00,7.86e-06,7.89e-06,7.71e-06,7.73e-06,903955286736.0
2025-03-28 13:00:00+00:00,7.73e-06,7.83e-06,7.68e-06,7.7e-06,759626060091.0
2025-03-28 14:00:00+00:00,7.69e-06,7.76e-06,7.65e-06,7.73e-06,1128479906954.0
2025-03-28 15:00:00+00:00,7.73e-06,7.79e-06,7.7e-06,7.72e-06,454553977405.0
2025-03-28 16:00:00+00:00,7.72e-06,7.77e-06,7.68e-06,7.72e-06,558318348226.0
2025-03-28 17:00:00+00:00,7.73e-06,7.79e-06,7.72e-06,7.78e-06,407188627529.0
2025-03-28 18:00:00+00:00,7.77e-06,7.8e-06,7.72e-06,7.77e-06,307857170833.0
2025-03-28 19:00:00+00:00,7.76e-06,7.79e-06,7.69e-06,7.72e-06,296337446834.0
2025-03-28 20:00:00+00:00,7.72e-06,7.77e-06,7.63e-06,7.65e-06,436005121236.0
2025-03-28 21:00:00+00:00,7.65e-06,7.73e-06,7.6e-06,7.69e-06,374577118620.0
2025-03-28 22:00:00+00:00,7.69e-06,7.83e-06,7.69e-06,7.81e-06,424363035917.0
2025-03-28 23:00:00+00:00,7.82e-06,7.82e-06,7.75e-06,7.79e-06,239937093421.0
2025-03-29 00:00:00+00:00,7.78e-06,7.89e-06,7.78e-06,7.82e-06,530762777490.0
2025-03-29 01:00:00+00:00,7.83e-06,7.87e-06,7.74e-06,7.81e-06,336478271034.0
2025-03-29 02:00:00+00:00,7.8e-06,7.82e-06,7.69e-06,7.7e-06,413183103141.0
2025-03-29 03:00:00+00:00,7.7e-06,7.81e-06,7.6e-06,7.78e-06,549251479983.0
2025-03-29 04:00:00+00:00,7.77e-06,7.81e-06,7.73e-06,7.76e-06,305445583966.0
2025-03-29 05:00:00+00:00,7.76e-06,7.76e-06,7.65e-06,7.68e-06,236529808753.0
2025-03-29 06:00:00+00:00,7.68e-06,7.68e-06,7.55e-06,7.62e-06,589455887395.0
2025-03-29 07:00:00+00:00,7.62e-06,7.62e-06,7.52e-06,7.56e-06,833675164565.0
2025-03-29 08:00:00+00:00,7.56e-06,7.64e-06,7.53e-06,7.61e-06,391921964473.0
2025-03-29 09:00:00+00:00,7.61e-06,7.64e-06,7.51e-06,7.6e-06,575035027996.0
2025-03-29 10:00:00+00:00,7.61e-06,7.64e-06,7.49e-06,7.5e-06,486820128690.0
2025-03-29 11:00:00+00:00,7.5e-06,7.52e-06,7.24e-06,7.35e-06,1756222589897.0
2025-03-29 12:00:00+00:00,7.36e-06,7.44e-06,7.32e-06,7.39e-06,558312731406.0
2025-03-29 13:00:00+00:00,7.39e-06,7.53e-06,7.38e-06,7.46e-06,499972815994.0
2025-03-29 14:00:00+00:00,7.47e-06,7.47e-06,7.31e-06,7.32e-06,479855189705.0
2025-03-29 15:00:00+00:00,7.31e-06,7.39e-06,7.27e-06,7.3e-06,522804072067.0
2025-03-29 16:00:00+00:00,7.3e-06,7.34e-06,7.17e-06,7.21e-06,824824355077.0
2025-03-29 17:00:00+00:00,7.2e-06,7.31e-06,7.1e-06,7.17e-06,1255961489649.0
2025-03-29 18:00:00+00:00,7.18e-06,7.26e-06,7.14e-06,7.18e-06,578545826210.0
2025-03-29 19:00:00+00:00,7.18e-06,7.23e-06,7.13e-06,7.23e-06,425351609339.0
2025-03-29 20:00:00+00:00,7.22e-06,7.22e-06,7.06e-06,7.08e-06,551320880525.0
2025-03-29 21:00:00+00:00,7.08e-06,7.19e-06,7.06e-06,7.13e-06,745600123902.0
2025-03-29 22:00:00+00:00,7.13e-06,7.18e-06,7.08e-06,7.15e-06,304814357689.0
2025-03-29 23:00:00+00:00,7.15e-06,7.24e-06,7.11e-06,7.22e-06,304523249611.0
2025-03-30 00:00:00+00:00,7.22e-06,7.24e-06,7.08e-06,7.18e-06,653178133652.0
2025-03-30 01:00:00+00:00,7.17e-06,7.3e-06,7.17e-06,7.22e-06,538930941331.0
2025-03-30 02:00:00+00:00,7.21e-06,7.33e-06,7.21e-06,7.28e-06,610888756009.0
2025-03-30 03:00:00+00:00,7.28e-06,7.34e-06,7.22e-06,7.25e-06,589648881639.0
2025-03-30 04:00:00+00:00,7.25e-06,7.31e-06,7.23e-06,7.28e-06,308022592370.0
2025-03-30 05:00:00+00:00,7.28e-06,7.31e-06,7.16e-06,7.2e-06,441446817921.0
2025-03-30 06:00:00+00:00,7.2e-06,7.27e-06,7.13e-06,7.19e-06,508178892366.0
2025-03-30 07:00:00+00:00,7.2e-06,7.23e-06,7.14e-06,7.17e-06,390067273388.0
2025-03-30 08:00:00+00:00,7.17e-06,7.25e-06,7.15e-06,7.24e-06,460649315956.0
2025-03-30 09:00:00+00:00,7.24e-06,7.25e-06,7.16e-06,7.17e-06,460035051455.0
2025-03-30 10:00:00+00:00,7.18e-06,7.21e-06,7.01e-06,7.04e-06,681265155134.0
2025-03-30 11:00:00+00:00,7.03e-06,7.13e-06,7.01e-06,7.06e-06,489553344020.0
2025-03-30 12:00:00+00:00,7.05e-06,7.14e-06,7.02e-06,7.11e-06,446295172145.0
2025-03-30 13:00:00+00:00,7.11e-06,7.13e-06,6.94e-06,6.97e-06,984580338531.0
2025-03-30 14:00:00+00:00,6.96e-06,7.04e-06,6.9e-06,7.01e-06,1067427288181.0
2025-03-30 15:00:00+00:00,7e-06,7.1e-06,6.98e-06,7.04e-06,868400999167.0
2025-03-30 16:00:00+00:00,7.03e-06,7.07e-06,6.86e-06,6.9e-06,1459628724622.0
2025-03-30 17:00:00+00:00,6.9e-06,6.98e-06,6.85e-06,6.97e-06,451023289209.0
2025-03-30 18:00:00+00:00,6.96e-06,7.13e-06,6.96e-06,7.11e-06,542249880053.0
2025-03-30 19:00:00+00:00,7.11e-06,7.14e-06,7.07e-06,7.09e-06,518013666706.0
2025-03-30 20:00:00+00:00,7.09e-06,7.1e-06,7.02e-06,7.03e-06,263595274427.0
2025-03-30 21:00:00+00:00,7.04e-06,7.08e-06,6.87e-06,6.92e-06,461105288127.0
2025-03-30 22:00:00+00:00,6.91e-06,6.99e-06,6.77e-06,6.96e-06,1424484427020.0
2025-03-30 23:00:00+00:00,6.96e-06,6.97e-06,6.82e-06,6.94e-06,602880861223.0
2025-03-31 00:00:00+00:00,6.95e-06,7.04e-06,6.76e-06,6.87e-06,2110518167537.0
2025-03-31 01:00:00+00:00,6.88e-06,7.07e-06,6.84e-06,7.04e-06,1383072462270.0
2025-03-31 02:00:00+00:00,7.04e-06,7.1e-06,7e-06,7.04e-06,490950799107.0
2025-03-31 03:00:00+00:00,7.05e-06,7.08e-06,6.88e-06,6.93e-06,696581306818.0
2025-03-31 04:00:00+00:00,6.93e-06,7.03e-06,6.88e-06,6.99e-06,812873327349.0
2025-03-31 05:00:00+00:00,6.99e-06,7.1e-06,6.99e-06,7.05e-06,539823016712.0
2025-03-31 06:00:00+00:00,7.04e-06,7.07e-06,7e-06,7.04e-06,393478383587.0
2025-03-31 07:00:00+00:00,7.04e-06,7.1e-06,6.91e-06,7e-06,565883336721.0
2025-03-31 08:00:00+00:00,7e-06,7.09e-06,7e-06,7.01e-06,684605723430.0
2025-03-31 09:00:00+00:00,7.02e-06,7.06e-06,6.86e-06,6.88e-06,1845027837476.0
2025-03-31 10:00:00+00:00,6.87e-06,7.03e-06,6.8e-06,7e-06,1386209018942.0
2025-03-31 11:00:00+00:00,7e-06,7.07e-06,6.91e-06,7.03e-06,631822962108.0
2025-03-31 12:00:00+00:00,7.03e-06,7.21e-06,6.98e-06,7.12e-06,949203067190.0
2025-03-31 13:00:00+00:00,7.12e-06,7.14e-06,6.91e-06,6.99e-06,1047194612603.0
2025-03-31 14:00:00+00:00,6.98e-06,7.25e-06,6.98e-06,7.21e-06,1551868051698.0
2025-03-31 15:00:00+00:00,7.21e-06,7.32e-06,7.19e-06,7.2e-06,1506839113670.0
2025-03-31 16:00:00+00:00,7.21e-06,7.35e-06,7.15e-06,7.15e-06,1358612483864.0
2025-03-31 17:00:00+00:00,7.16e-06,7.21e-06,7.04e-06,7.08e-06,993338278036.0
2025-03-31 18:00:00+00:00,7.09e-06,7.22e-06,7.08e-06,7.17e-06,814728336773.0
2025-03-31 19:00:00+00:00,7.17e-06,7.25e-06,7.09e-06,7.13e-06,926047109771.0
2025-03-31 20:00:00+00:00,7.12e-06,7.2e-06,7.1e-06,7.12e-06,660657709034.0
2025-03-31 21:00:00+00:00,7.12e-06,7.2e-06,7.11e-06,7.12e-06,326658631526.0
2025-03-31 22:00:00+00:00,7.12e-06,7.18e-06,7.05e-06,7.17e-06,780449291743.0
2025-03-31 23:00:00+00:00,7.16e-06,7.23e-06,7.15e-06,7.2e-06,694912816925.0
